f2f3
e7e5
c2c4
e5e4
a2a3
e4e3
g2g3
d7d5
f3f4
d5d4
a1a2
d4d3
b1c3
a7a6
b2b4
a6a5
h2h4
b7b6
f1h3
a5b4
d1a4
a8a4
c1b2
b4c3
b2c3
a4c4
c3g7
c4c1
