a2a4
f7f6
h2h3
e7e6
a1a2
f8b4
e2e3
e8f8
b2b3
d7d6
c1b2
g7g5
g1e2
h7h6
c2c3
b4c5
b2a3
c5b6
h3h4
g5h4
a3c1
f6f5
a2a3
b8c6
c3c4
a7a6
f2f4
a8b8
d2d4
h6h5
h1h4
d8h4
e2g3
h4g3
e1e2
g3g4
e2e1
b6a5
b1c3
a5c3
c1d2
g4d1
e1d1
c3d2
b3b4
d2b4
a4a5
b4a3
g2g3
c6a5
g3g4
f5g4
f4f5
e6f5
d1e2
a5c4
f1h3
g4h3
e2f1
h3h2
f1f2
h2h1q
f2e2
c8d7
e3e4
h1e4
e2f1
e4d4
f1e1
d7a4
e1f1
c7c5
f1e1
c4d2
e1e2
b8e8
