c2c3
b8c6
c3c4
e7e5
d2d3
f8b4
b1d2
b4d2
d1d2
d7d5
b2b4
d5c4
g1f3
c8g4
d2d1
c4d3
e2d3
g8f6
d1a4
e8g8
a4b3
d8d6
b3d1
g4f3
h1g1
f3d1
c1b2
d6b4
b2c3
b4c3
e1d1
c3a1
d1e2
c6d4
e2d2
a1b2
d2e3
b2c1
