b1a3
b8c6
h2h3
c6d4
a3b1
g8f6
e2e4
f6e4
a2a3
a8b8
f1c4
b8a8
c2c3
d4f5
d2d3
e4c5
g1e2
f5d6
b2b4
d6c4
e2d4
c5e6
g2g4
e6d4
h1g1
c4e5
d1b3
d4b3
f2f3
b3a1
c1h6
e5f3
e1f1
f3g1
b1d2
g1h3
f1e1
g7h6
a3a4
a1c2
e1f1
h3f4
d3d4
f8g7
d2f3
f4d5
a4a5
d5c3
d4d5
c2b4
f1e1
c3d5
e1e2
d7d6
f3h4
c8g4
h4f3
g7e5
e2e1
g4f3
a5a6
b4a6
e1f1
a6c5
f1g1
d8d7
g1f1
c5d3
f1g1
d7g4
g1f1
g4h4
f1g1
f3e4
g1f1
d3c1
f1g1
c1d3
g1f1
d3c1
f1g1
c1d3
