g1f3
h7h6
b2b3
g7g6
c1b2
h6h5
e2e4
f8g7
g2g4
d7d6
f1g2
c8g4
c2c4
g7f8
d2d4
d8c8
f3h4
g4e6
f2f4
c7c5
d1c1
b8d7
e1e2
a7a5
b1d2
e6d5
d4c5
h8h6
a1b1
d5e4
e2e1
c8c5
c1c3
c5c8
b2a3
e4f3
g2f1
c8c4
h2h3
a5a4
b1a1
a4b3
h4g6
c4f1
d2f1
f3d5
c3b2
h5h4
b2c2
a8a4
c2c1
g8f6
a3c5
a4a6
f1d2
f6e4
e1e2
a6c6
e2e1
h6g6
a2a3
g6g2
h1g1
b7b5
c5f2
d5e6
c1c4
c6c5
d2e4
f7f5
a1b1
e6c4
a3a4
d7e5
g1f1
c5d5
e4d6
e7d6
f4e5
d5c5
f2d4
c4e6
d4b2
c5e5
e1d1
g2g4
a4a5
e8f7
f1h1
g4b4
b2c3
f7e8
c3e5
e6f7
b1b3
f7e6
e5h8
e6c8
h8e5
b4g4
b3b1
f8g7
d1e1
g4g2
