f2f3
b8c6
b1c3
e7e5
c3a4
d8h4
g2g3
h4a4
g1h3
c6d4
e2e4
d4c2
e1e2
c2d4
e2f2
a4d1
h3g5
h7h6
d2d3
h6g5
f1e2
d1e2
f2g1
d4f3
