g1h3
g8f6
b2b4
b8c6
f2f3
c6b4
g2g3
f6d5
e2e3
b4c2
d1c2
d5b4
c2h7
h8h7
c1b2
b4c2
e1e2
c2a1
e2f2
a1c2
b1c3
h7h6
f2g2
h6b6
h3g1
b6b2
f1b5
c2e3
g2f2
e3d5
f2e2
d5c3
e2e3
c3b5
e3d3
b2a2
g1e2
a2a3
e2c3
b5c3
h2h4
c3b1
d3d4
b1d2
h1b1
e7e5
d4d5
a3a5
b1b5
a5b5
