g1h3
g8h6
a2a4
h8g8
a1a3
c7c5
g2g3
f7f6
d2d3
g8h8
e1d2
b8c6
d2e3
c6b8
e3d2
f6f5
d2e3
e7e6
a3a2
h6g8
a2a3
g8h6
a3a2
b8a6
a2a3
h6g4
e3d2
d8g5
d2e1
e8e7
e2e4
f5e4
h1g1
e7f7
g1g2
g5f6
d1g4
f6g5
a3c3
e6e5
f1e2
c5c4
b2b4
g5e3
g4h4
f8d6
h4f6
g7f6
e1d1
e3h6
c1h6
h8d8
f2f3
e4d3
g2g1
d6e7
c3d3
a6b8
g1f1
d7d5
h6f8
b8a6
f1e1
c8g4
d3b3
f7g8
b3d3
b7b6
d3b3
d8f8
c2c3
a6c7
b1a3
h7h6
a3c4
g8g7
c4d2
e5e4
f3e4
g4d7
e2c4
a8b8
d2b1
b8c8
h3f2
d7h3
b3b2
c7a8
c4e2
c8b8
e2d3
f8h8
e1h1
e7c5
b2d2
a7a6
d3f1
h8e8
d2d3
b6b5
f1e2
b5a4
f2h3
d5e4
h1e1
c5b4
d3d6
a8b6
d6d4
b4d6
e2h5
g7g8
e1f1
d6c5
h5f3
b6c8
d4d2
b8b7
g3g4
h6h5
f1e1
e4f3
e1e4
c5e3
e4b4
b7g7
b4d4
a4a3
h3g5
e8e6
d2a2
e3g1
g4h5
g1f2
a2c2
g7g5
d4f4
f2g3
h2g3
a3a2
c2a2
g5g3
a2a4
c8a7
a4b4
e6e7
b4c4
g8h7
b1a3
e7e1
d1d2
f3f2
a3b1
g3g2
c4c5
e1c1
f4b4
c1f1
b4b7
g2g7
c5d5
a7b5
d5b5
h7h6
b5b4
f6f5
b4e4
f5e4
b7d7
f1h1
d7e7
g7g8
e7f7
h6h5
d2e3
h1f1
b1a3
g8b8
f7f6
h5g5
f6f3
b8b3
e3e2
f1a1
e2f2
e4f3
c3c4
g5h4
c4c5
b3b7
f2f3
a6a5
f3e2
b7b2
a3c2
a1e1
e2f2
b2b6
f2e1
b6h6
c2a3
h6b6
a3c2
b6c6
e1f1
h4g4
c2e1
g4h5
f1g1
c6f6
c5c6
f6f2
e1g2
f2f6
g1h1
f6f7
h1g1
f7a7
g1f2
a7f7
f2e3
h5g5
g2f4
f7g7
f4g2
a5a4
e3e4
g5g4
g2h4
g7f7
e4e3
f7g7
h4g2
g4g3
g2f4
a4a3
e3d2
g7f7
f4d3
g3f3
d2e1
f7b7
d3f4
b7b6
f4d5
b6b3
d5b6
b3c3
b6c4
f3g4
e1d2
c3e3
c4a5
g4f5
c6c7
a3a2
d2c1
e3a3
c1b2
a3a5
b2c1
a5a4
c1d1
f5g4
d1c2
a4b4
c2d1
b4b8
d1c2
b8h8
c7c8q
g4h5
c8a6
h8e8
a6d6
h5h4
d6e7
h4g4
e7f7
g4g3
f7g7
g3h4
g7h7
h4g4
h7h5
g4g3
h5h3
g3h3
c2b3
e8d8
b3a3
d8f8
a3a2
f8c8
a2a1
c8c2
a1b1
c2a2
b1c1
h3h4
c1b1
a2a1
b1b2
h4g5
b2c2
a1d1
c2b2
d1a1
b2c2
g5g4
c2d2
a1h1
d2e2
h1h8
e2f1
h8d8
f1g1
d8d3
g1h1
g4g5
h1h2
d3c3
h2h1
c3h3
h1g1
g5h6
g1g2
h3g3
g2h2
g3c3
h2h1
c3e3
h1h2
e3d3
h2h1
d3d2
h1g1
d2g2
g1h1
g2g6
h1h2
h6h7
h2h1
g6g8
h1h2
g8f8
h2h1
f8f5
h1h2
f5f8
h2h1
f8f5
h1h2
f5d5
h2h1
h7g8
h1h2
d5d7
h2h1
d7d1
h1h2
d1a1
h2h3
g8h7
h3h2
a1e1
h2h3
e1f1
h3h2
f1f3
h2h1
h7h6
h1h2
f3f7
h2h1
f7b7
h1h2
b7b6
h2h1
b6f6
h1h2
f6f4
h2h1
f4f7
h1h2
f7f8
h2h1
f8f2
h1g1
f2b2
g1f1
b2f2
