a2a3
e7e6
f2f4
g8f6
e2e4
f6e4
a1a2
f8c5
b2b4
d8h4
g2g3
c5f2
e1e2
h4g4
g1f3
b8c6
d2d4
c6d4
d1d4
f2d4
h2h4
e4g3
e2d3
g4f3
c1e3
f3e4
d3d2
d4e3
d2d1
e4h1
a3a4
h1f1
