f2f4
a7a6
e2e3
a6a5
a2a3
a5a4
e3e4
b7b6
g2g3
b6b5
f1c4
b5b4
c4d3
b4b3
c2c3
c7c6
d1c2
c6c5
g3g4
c5c4
g1e2
d7d6
c2b3
d6d5
e2g1
d5d4
b3a2
e7e6
c3d4
c4c3
a2e6
c8e6
h2h3
c3c2
e1e2
f7f6
b2b3
f6f5
b3a4
g7g6
c1b2
c2c1q
d3c2
g6g5
b2c3
h7h6
c3b2
h6h5
e2f2
h5h4
g1e2
f5g4
e2g1
g4g3
f2g2
g5g4
h1h2
g3h2
b2c3
h2h1q
g2f2
g4g3
f2e2
g3g2
c3b2
b8a6
b2c1
a6b4
d4d5
b4a2
e2f3
a2c1
e4e5
c1a2
d5e6
h1g1
c2d1
a2c1
d1e2
c1a2
f4f5
a2c1
e2d1
c1a2
a1a2
g8f6
b1c3
f6e4
f3g4
e4d2
d1e2
d2b1
g4f4
b1d2
c3d5
d2b1
a2d2
b1d2
e6e7
d2b1
d5c3
b1d2
e5e6
d2b1
e2b5
e8e7
b5e8
b1d2
a4a5
d2b1
c3b1
f8h6
f4g4
h6c1
e8c6
c1b2
c6a4
b2a1
a5a6
a1b2
a4d1
b2a1
d1e2
a1b2
e2c4
b2a1
f5f6
a1f6
a3a4
f6a1
b1c3
g1f2
c3e2
g2g1q
e2g3
h4g3
c4b3
g3g2
h3h4
a1b2
b3c2
b2a1
a6a7
a1b2
c2e4
b2a1
e4d3
a1b2
d3a6
b2a1
a4a5
a1b2
a6f1
g2f1q
