b1c3
f7f5
g1f3
b8a6
f3d4
c7c5
d4f5
a6b8
e2e3
b7b5
f1b5
g8f6
d1f3
c8b7
f3b7
d8a5
b7a8
h7h5
a8b8
a5d8
b8a7
g7g6
f5h4
f6d5
h4g6
h8h7
c3d5
e7e6
g6f8
d8c8
f8h7
c8b7
d5f6
e8e7
a7b7
e7d8
f6d7
e6e5
d7e5
c5c4
b5c4
h5h4
d2d3
h4h3
g2h3
d8e8
h7g5
e8f8
c1d2
f8e8
d2c3
e8f8
c3d4
f8e8
c4d5
e8f8
a1b1
f8e8
b1c1
e8f8
c1d1
f8e8
d1d2
e8f8
e1e2
f8e8
h1g1
e8f8
g1g2
f8e8
c2c3
e8f8
d2d1
f8e8
d1d2
e8f8
d2d1
f8e8
d1d2
e8f8
