c2c4
e7e5
b2b4
f8b4
e2e4
g8f6
d1c2
b8c6
b1c3
e8g8
c3d1
c6d4
f1d3
d4c2
e1f1
c2a1
g1f3
d7d6
f3g5
f6h5
c4c5
d8g5
h1g1
h5f4
g2g4
f4d3
f2f4
g5f4
f1g2
c8g4
h2h4
f4f3
g2h2
f3h3
