g1h3
d7d5
h3g5
e7e5
g2g3
d8g5
b1a3
f8a3
g3g4
a3e7
h2h3
g5g6
g4g5
b8c6
h1h2
g6g5
h2g2
g5f6
c2c4
d5c4
d2d4
e5d4
a2a4
e7b4
c1d2
c4c3
a1a3
c3d2
d1d2
b4d2
e1d1
d2b4
f2f3
c8h3
g2g5
f6g5
a3c3
d4c3
f1h3
g5d2
