d2d4
f7f6
e2e4
e7e6
b1c3
g8e7
f1d3
e7g6
g1f3
f8b4
a2a3
b4a5
b2b4
a5b6
c3a4
h8f8
a4b6
a7b6
c2c3
d8e7
e1g1
f8h8
f1e1
h8f8
h2h3
f8h8
d1c2
h8f8
b4b5
e7d6
e4e5
f6e5
d3g6
h7g6
c2g6
e8d8
d4e5
d6c5
c1g5
c5e7
g6g7
c7c6
g7e7
d8c7
e7d6
