f2f3
f7f5
b2b3
g7g5
g1h3
e7e6
h3g5
f8b4
g5e6
d7e6
h2h3
d8d2
d1d2
b7b5
d2b4
c8b7
b4b5
b8c6
b5f5
h7h5
f5h5
e8d8
h5h8
a7a5
h8g8
d8d7
g8e6
d7d8
e6c6
a5a4
c6a4
b7c6
a4c6
a8b8
c6c7
d8e8
c7b8
e8f7
b8a8
f7e7
c1f4
e7e6
f4c7
e6f6
b3b4
f6f7
a8e4
f7f8
b1a3
f8g8
e4f5
g8h8
e2e4
h8g8
f1e2
g8h8
c2c3
h8g8
e1g1
g8h8
e4e5
h8g8
a1b1
g8h8
f5e4
h8g8
b1c1
g8f8
f1f2
f8e8
e4f4
e8e7
c1c2
e7e6
c7b8
e6d7
g2g4
d7e8
c3c4
e8e7
c2c1
e7e8
f4h2
e8d8
g1h1
d8d7
e2f1
d7e8
b4b5
e8e7
b8c7
e7d7
f2d2
d7c7
h1g2
c7c8
h3h4
c8c7
d2b2
c7d8
a3c2
d8e7
h2h1
e7e8
g2g1
e8e7
h4h5
e7f7
b2b3
f7e8
b5b6
e8d8
c2b4
d8c8
a2a3
c8b8
c1c3
b8a8
f1h3
a8b8
b4a6
b8a8
f3f4
