d2d4
g8f6
b1c3
e7e6
e2e4
f8b4
e4e5
f6d5
d1g4
d5c3
g4g7
h8f8
a2a3
b4a5
c1h6
d8e7
g7f8
e7f8
h6f8
e8f8
e1d2
c3d5
d2d3
b8c6
c2c4
d5e7
b2b4
a5b4
a3b4
c6b4
d3c3
e7c6
g1f3
f8g7
a1d1
g7g6
d4d5
b4a2
c3b2
e6d5
c4d5
c6b4
f1c4
g6f5
h1e1
a8b8
f3d4
f5f4
c4a2
d7d6
e5d6
c7c5
d5c6
b7c6
a2b3
c8g4
g2g3
f4g5
f2f3
g4h3
e1e7
c6c5
e7e5
g5g6
e5c5
b8b6
b2c3
h3d7
c5c7
d7e6
d4e6
f7e6
d6d7
b4c6
c7c6
b6c6
c3b2
g6f6
d7d8q
f6f5
d8f8
f5g5
f8f4
g5g6
d1d8
g6g7
d8d7
g7g6
f4e5
c6c5
e5e6
g6h5
d7h7
h5g5
f3f4
