b1c3
b7b6
h2h3
a7a5
a1b1
b8a6
b2b3
a8a7
c3a4
a6c5
h1h2
d7d6
f2f3
c8h3
b3b4
a7b7
a4c5
b6b5
d2d4
e7e6
c5a4
b7b8
a4b2
f7f6
e2e3
d8d7
g2g4
d7e7
f1g2
c7c6
e3e4
b8c8
c1f4
e7a7
g2h3
a7b6
e4e5
f6f5
d1d3
d6e5
g4g5
b6c5
d3e3
c5c3
h2d2
c3c5
e3b3
c5c3
b2c4
h7h5
b1a1
g8e7
h3g4
c3a1
e1e2
c8a8
g4f5
e7f5
d4d5
a1g1
d5d6
g1c5
c4a3
f5h6
f4g3
e8d8
d2d5
d8d7
b3b1
h6f5
d5d1
f5e7
b1b3
a8a6
d1c1
c5d5
b3e3
d5a2
e3f4
a6a7
f4h4
a5a4
a3c4
a7c7
e2e1
c7a7
c1d1
a7c7
d1d3
c7a7
d3d5
a7a8
c4e3
a2d5
h4h3
a8c8
e3c4
d7d8
c2c3
c6c5
e1f1
d5d1
g3e1
d8d7
c4a5
d7d8
f1f2
d8d7
f2e3
d7d8
h3h5
d1d3
e3d3
c5b4
a5b7
d8d7
h5h2
c8c6
h2g1
e7d5
f3f4
h8h5
e1f2
d7e8
g1g2
g7g6
d6d7
e8d7
g2g3
f8h6
b7d8
h6f8
f4f5
c6c8
d8f7
h5g5
f7e5
d7e7
g3g5
e7d6
d3d4
d5c7
f2e1
c7a8
d4e4
d6c7
e1f2
c8b8
g5c1
b4b3
c3c4
c7d8
c1g1
b8b6
e5g6
a8c7
e4d4
b6d6
d4e5
d6d4
g1h1
b5b4
f2g3
d8d7
h1f3
c7d5
f3e2
d5c7
e2h5
d7c8
g3e1
d4f4
f5e6
c8b7
h5h6
f4f7
h6g5
c7a8
g6f8
f7g7
g5g7
b7c6
g7d7
c6b6
e1d2
a4a3
f8h7
b3b2
d2e3
b6a6
d7e7
a3a2
e5f5
b2b1q
f5g5
b1a1
e3f4
a1c3
e7b4
c3d3
f4d6
d3c3
b4a3
a6b6
g5h4
c3b3
d6e7
b3c2
a3e3
b6c6
e3g5
c2d2
g5g1
d2d6
g1b6
a8b6
h7f8
d6d5
e7c5
b6c4
c5d4
c4d6
d4c3
d5f3
c3a1
f3b3
a1f6
b3d5
f6d4
d6e4
d4e3
d5e5
e3g1
e4f6
g1b6
e5b5
h4h3
b5d5
b6a7
f6h5
a7b8
d5f3
h3h4
f3h1
b8h2
c6b7
f8d7
h1b1
e6e7
b1g1
d7e5
b7a6
e5g6
g1d4
h4h5
a6b7
g6e5
d4e4
e5g6
e4e6
e7e8q
e6e3
e8b5
b7a7
h2f4
e3f3
h5h6
f3h1
g6h4
h1g1
h6h5
g1g7
b5c6
g7e7
f4b8
a7b8
c6f3
e7a3
f3b7
b8b7
h4g2
a3f8
g2h4
f8e8
h5h6
e8d8
h4f5
d8c8
f5h4
c8g4
h4g6
g4e4
h6h7
b7a6
h7h8
e4f4
g6f4
a6b7
f4g6
b7c8
g6f8
c8d8
h8h7
d8e8
h7h6
e8f8
h6h7
f8e8
h7g7
e8d8
g7h7
d8e7
h7h8
e7f8
h8h7
f8e8
h7g8
e8d8
g8g7
d8e7
g7h7
e7f8
h7h8
f8e8
h8h7
e8f7
h7h8
f7e8
h8h7
e8f7
h7h8
f7e8
