f2f3
e7e5
e2e3
e5e4
f1b5
a7a6
b1c3
a6b5
c3e2
b5b4
b2b3
b7b6
e1f1
b6b5
d1e1
c7c6
c1a3
b4a3
g1h3
b5b4
a1c1
c6c5
c1d1
c5c4
f3e4
d7d5
h3f2
f7f5
d1b1
d5e4
e2f4
c4c3
h2h4
g7g5
f4g6
f5f4
h4g5
c3d2
g6h4
d2e1q
b1e1
f4e3
f2h3
e3e2
e1e2
e4e3
h3f4
h7h6
e2e3
g8e7
f4e2
h6g5
e2d4
g5h4
c2c4
h4h3
g2g4
h3h2
d4f3
b8a6
c4c5
a6c5
f3e5
c5e6
e3g3
e6f4
e5c4
e7f5
g3h3
f5g3
f1e1
f4g2
e1f2
g3h1
f2e2
h8h3
c4e3
g2e3
g4g5
d8d1
