g1h3
d7d5
a2a4
g7g5
a1a3
b7b5
a3e3
e7e5
e3e4
f7f5
e4e5
g8e7
g2g4
f5g4
f2f3
b5b4
f3g4
c8b7
c2c3
b4c3
a4a5
c3d2
e1f2
a7a6
e2e4
b8c6
d1f3
c6d4
f3f5
b7c6
f1b5
h7h6
b5d3
d4b5
h3f4
d2d1q
h1g1
b5a3
f4h3
h8h7
b1a3
h7g7
g1d1
c6b7
d1g1
d5d4
f5f6
h6h5
a3c2
b7e4
f2e1
e4b7
f6g7
b7g2
g1f1
d8b8
e5d5
g2f1
d5d7
b8b7
g7f6
f8g7
d3b5
a6b5
c2a3
a8a6
d7d6
a6a7
b2b3
b7f3
d6d8
e8d8
f6f4
f1c4
b3b4
c4f1
f4d2
f3b7
a3c4
b7b6
d2c2
b6f6
c4d6
f1c4
c2d2
e7g8
d2g5
g7h6
h3f2
a7a6
g5f5
c4f1
f2d1
h6f8
f5f3
f8e7
e1f2
f6f8
f2g3
h5h4
g3f2
f8g7
d1e3
g7h6
e3f5
h6e6
c1b2
f1d3
d6f7
e6f7
f2g2
a6d6
f5e3
d3f5
f3b7
d6a6
g2h1
f7f8
e3d5
f5d7
g4g5
f8f5
d5e3
f5b1
e3d1
b1b2
d1e3
e7c5
e3d5
b2b4
h1g1
b4b3
d5c7
b3b4
b7c6
b4a3
c6d5
a6g6
d5c5
d7e6
c5d4
e6d7
c7e6
g6e6
d4e3
b5b4
e3b6
e6b6
g5g6
a3b3
g6g7
d7b5
g1g2
d8d7
g2g1
b5d3
g1g2
b3c3
a5b6
d3b5
h2h3
c3c2
g2h1
c2d3
b6b7
d3h7
b7b8q
h7h5
h1g1
b5a4
b8b4
d7e6
b4b6
e6d7
b6b3
d7d8
b3b6
d8c8
b6b3
h5h6
b3b6
a4d1
b6b3
c8d8
b3b6
d8c8
b6b3
h6g5
g1f1
g8h6
b3c3
c8b8
c3d3
d1b3
d3b1
b8b7
b1f5
b3c2
f5f4
c2f5
f4f5
g5g1
f1g1
h6f7
f5e4
b7b6
e4b4
b6c7
b4a3
f7h8
a3a7
c7c6
a7a6
c6d7
a6d3
d7c8
d3d2
c8c7
d2f4
c7d8
f4g3
d8c8
g3e1
h8f7
e1c1
c8d8
c1e1
d8c8
e1c1
c8d7
c1e1
d7d8
e1c1
f7h6
c1e1
h6f5
e1c1
f5e3
c1d1
e3d1
g1f1
d1e3
f1e1
e3g2
e1f1
g2e1
f1e1
d8c8
e1d2
c8d8
d2c3
d8c8
c3b4
c8b8
b4a5
b8a8
a5b4
a8a7
b4a5
a7b7
g7g8q
b7a7
g8f8
a7b7
f8e8
b7c7
e8d8
c7b7
d8f8
b7a7
f8e8
a7b7
e8d8
b7a7
d8f8
a7b7
f8e8
b7c7
e8d8
c7c6
d8f8
c6b7
f8e8
