g2g4
d7d5
a2a3
c8g4
e2e3
g4d1
f1c4
d1c2
b2b4
d5c4
g1e2
g8f6
h1f1
d8d6
b1c3
d6h2
a3a4
e7e5
e2f4
e5f4
c3d5
f6d5
a1b1
c2b1
c1a3
b1d3
a3c1
h2g2
f1g1
g2g1
