a2a3
b7b6
f2f3
e7e5
e2e3
c8b7
b2b3
f8d6
c2c4
e8f8
c4c5
d6c5
e3e4
b8c6
f1d3
a8c8
d3a6
b7a6
a1a2
a6d3
h2h3
d8h4
g2g3
h4g3
