g1h3
h7h6
b1a3
b7b6
b2b3
f7f5
c2c3
f5f4
a3b1
f4f3
h1g1
g7g5
a2a4
e7e6
a1a3
d7d6
a4a5
g5g4
d2d3
b6b5
a5a6
b5b4
c3c4
b4a3
g2f3
g8e7
d3d4
e7c6
g1g4
h8h7
f3f4
e8d7
b3b4
d7e7
g4g3
e7f6
e2e4
f8e7
g3g2
d8e8
d1f3
c6e5
d4d5
e5g6
c1b2
a3b2
h3g5
e7d8
g5f7
g6e5
f3e3
e8f8
e3b6
e5f7
b6a7
f8g7
b1d2
b2b1k
a7b8
c7c6
b4b5
f6e7
f1d3
f7g5
e1f1
e7e8
f2f3
d8a5
g2g5
a5d2
g5g2
d2e1
b8a8
g7e7
g2g8
e8f7
a8b8
e7b7
b8b7
f7g8
h2h3
h7h8
f4f5
c6d5
f1e1
b1c3
b7b8
d5c4
f5f6
h6h5
d3e2
c3a2
b8b6
h8h7
b6a7
h7c7
f6f7
g8h8
e1f2
a2c1
f2f1
c7c5
a7e7
c5g5
f1e1
g5g8
h3h4
h8g7
e1d1
c1d3
a6a7
g8h8
e7g5
g7h7
f3f4
c4c3
f7f8q
d3c5
g5g8
h8g8
f8h6
h7h6
b5b6
h6h7
d1c1
g8g2
c1b1
d6d5
e2c4
g2g8
b6b7
g8g4
f4f5
g4g6
b7b8q
g6g2
c4a2
g2g1
b1c2
g1g3
b8b2
g3d3
b2b1
c8a6
a2c4
h7h8
c4b3
d5d4
c2c1
h8g7
b1c2
d3d2
a7a8q
c5d7
c2b2
d2g2
b2c3
d7f8
b3a4
g7h8
c3d3
g2a2
d3f3
a2f2
f3a3
e6e5
a4c6
f2b2
a3c3
b2b8
c6a4
a6b7
c3d2
b7a8
d2b2
b8b4
c1d2
h8g7
a4d7
b4a4
d7b5
a4a7
b5d7
g7f7
f5f6
a7a1
d7h3
a1a5
b2b3
f7f6
h3f1
a8e4
b3d3
a5a1
d3g3
a1a8
g3f2
f6e7
f1b5
e7d8
b5e8
d8c8
d2c1
e4b1
c1d1
b1g6
f2f5
g6f5
e8a4
c8b7
d1d2
f5h3
a4d7
h3g2
d7b5
f8h7
b5a6
b7a6
d2e2
a8b8
e2e1
b8d8
e1d1
d8e8
d1e2
a6b5
e2e1
e8h8
e1d1
b5c6
d1c1
c6c5
c1b1
g2c6
b1c1
c6b5
c1d2
h7f6
d2e1
b5d7
e1f1
f6g4
f1g1
d7a4
g1h1
g4h6
h1g1
h6g4
g1h1
h8g8
h1g1
a4c6
g1f1
c5b5
f1e1
c6e4
e1e2
e4g6
e2d2
g4h2
d2e1
b5c6
e1d1
c6c7
d1e1
g6e4
e1f2
c7b7
f2e2
g8g6
e2f2
g6g4
f2e2
h2f3
e2f1
g4g6
f1f2
g6a6
f2f1
a6a4
f1f2
f3g5
h4g5
b7c7
g5g6
e4d3
f2f3
c7d6
f3g3
d3e4
g3h2
d4d3
g6g7
a4a5
h2h3
e4a8
g7g8q
a5d5
g8c8
h5h4
c8f5
d5b5
f5f6
d6d5
f6h6
b5b7
h6e6
d5e6
h3g4
h4h3
g4h4
b7f7
h4g4
e6f6
g4h5
f7g7
h5h6
g7g1
h6h7
a8g2
h7h6
g2a8
h6h7
f6e7
h7h8
e7f7
h8h7
a8d5
h7h8
g1g2
h8h7
g2g1
h7h8
g1g3
h8h7
g3f3
h7h8
f3f5
h8h7
d5c6
h7h8
f7g6
h8g8
c6e8
g8h8
d3d2
h8g8
d2d1b
g8h8
d1b3
