g1h3
a7a6
a2a3
a6a5
a1a2
a5a4
d2d3
b7b6
h1g1
b6b5
f2f4
b5b4
h3f2
b4b3
a2a1
c7c6
f2e4
c6c5
c2b3
c5c4
e4c5
c4c3
d3d4
c3c2
g1h1
d7d6
c5e4
d6d5
d1d2
e7e6
f4f5
e6e5
f5f6
g7g6
h1g1
g6g5
d2c2
g5g4
c2c4
g4g3
c4c3
h7h6
a1a2
h6h5
c1f4
h5h4
c3d3
h4h3
d3d1
