b2b4
b8c6
h2h4
c6b4
e2e3
g8f6
e3e4
f6e4
d1f3
b4c2
e1d1
e4f2
d1e2
f2h1
f3a3
c2a3
e2e1
a3c2
e1d1
c2a1
f1c4
h1g3
c4f1
g3f1
a2a4
a1b3
b1c3
b3c1
c3e2
c1d3
a4a5
f1d2
e2f4
d3f4
d1c1
f4g2
g1f3
d2f3
c1b1
g2h4
b1b2
h4f5
b2c3
e7e5
c3b3
d7d5
b3c2
c8e6
c2c1
f8c5
a5a6
b7a6
c1d1
e8g8
d1e2
f3d4
e2d2
d8d6
d2e1
f8e8
e1f2
e5e4
f2f1
d6h2
f1e1
h2e2
