b1c3
g8f6
d2d3
d7d5
c3b5
c7c6
f2f3
c6b5
b2b3
b8c6
c1b2
d8a5
b3b4
a5b4
b2c3
b4c3
d1d2
c3a1
d2d1
a1a2
h2h3
e7e5
d3d4
e5d4
d1c1
f8d6
e1f2
h7h6
c1h6
h8h6
h1h2
d6h2
f3f4
f6e4
f2f3
a2b1
e2e3
b1f1
