b2b4
e7e6
c2c3
d8f6
b4b5
d7d6
g2g4
d6d5
d1c2
b8d7
f1g2
g8e7
c3c4
f6a1
c2f5
e6f5
g4g5
a1b1
e2e3
b1b3
g1f3
b3c4
g5g6
c4c1
e1e2
c1c2
e3e4
c2c5
h1c1
c5c1
a2a4
c1c2
f3g5
c2b2
a4a5
b2b5
e2e3
b5b4
g5h7
b4c4
g2f3
e7g6
f3e2
c4e4
