b1c3
g8f6
c3b5
a7a6
b5d4
e7e5
d4f5
d7d5
f5e3
b8c6
g1f3
e5e4
f3g5
h7h6
g5h3
d5d4
e3c4
e4e3
d2e3
c8h3
g2h3
d8d5
c4b6
c7b6
h1g1
d5e5
e3d4
c6d4
c1e3
a8d8
e3d4
d8d4
d1c1
f6e4
c2c3
d4d8
c1e3
f8c5
e3f3
e5d5
f3f4
c5f2
f4f2
d5d2
