d2d3
b8c6
c1g5
d7d5
g5f4
e7e5
f4c1
g8f6
a2a4
f8c5
b2b3
e8g8
g1h3
c8h3
g2h3
d8d7
a4a5
d7f5
d3d4
c5d4
d1d3
f5f2
e1d1
d4a1
d3d2
f6e4
d2d5
a8d8
