g1f3
g8f6
c2c3
e7e6
d2d3
d7d5
c1g5
h7h6
g5h4
b8c6
d1a4
c8d7
h4f6
d8f6
a4g4
e6e5
g4h4
f6h4
f3h4
e5e4
d3e4
d5e4
b1d2
g7g5
d2e4
g5h4
e4f6
e8e7
f6d7
e7d7
g2g3
h4g3
h2g3
f8d6
f1g2
a8e8
a1d1
e8e5
g2h3
d7e7
h3g2
e7d7
g2h3
d7e7
h3g2
e5c5
h1h4
c6e5
h4e4
f7f5
e4e3
e7f6
g2b7
c5b5
b7d5
d6c5
e3e5
f6e5
d5c4
c5f2
e1f2
b5b2
d1d7
b2c2
d7c7
c2c3
c7c5
e5d4
c5f5
d4c4
f5f7
c3a3
f7g7
h8f8
f2g2
a3a2
g7h7
a2e2
g2h3
a7a5
h7h6
a5a4
h6a6
c4b4
a6h6
a4a3
h6a6
a3a2
a6a2
e2a2
h3h4
f8g8
h4h3
g8h8
h3g4
a2f2
g4g5
h8g8
g5h6
f2h2
