g1h3
e7e5
h3f4
e5f4
d2d4
d7d5
b1c3
d8d6
c3d5
d6d5
d1d2
c8e6
h2h3
f8d6
c2c4
d5c4
b2b4
d6b4
e2e4
b4d2
c1d2
c4d4
a2a4
d4a1
d2c1
a1c1
e1e2
e6b3
h3h4
c1d1
