c2c3
g8f6
b1a3
b8c6
a3c4
f6d5
a2a4
d5b6
g1f3
b6c4
g2g4
c4e5
d2d3
e5g4
a1b1
g4e5
h2h4
e5f3
e2f3
d7d6
h1h2
c8e6
e1e2
e6a2
h2h1
a2b1
f1g2
b1a2
h1h2
d8c8
c1g5
a2d5
d1c1
c8f5
g2f1
f5e5
c1e3
e5h2
c3c4
d5f3
e3f3
c6d4
e2e1
d4f3
e1d1
h2f2
f1g2
f2e1
d1c2
f3d4
