b1c3
d7d5
d2d4
g8f6
g1h3
c8h3
g2g4
h3g4
f2f4
e7e6
c1e3
f8e7
d1b1
e8g8
a2a4
g4f5
c3e4
f5e4
a1a2
e4h1
e1f2
f6g4
f2g3
g4e3
h2h4
e7h4
g3h3
h4f2
a2a3
d8h4
