g1h3
e7e5
f2f3
b8c6
f3f4
d7d5
h1g1
c8h3
e2e3
h3e6
d1e2
e5f4
e2f2
f4e3
f2e2
c6d4
e2b5
d4b5
f1c4
d8h4
e1f1
h4f2
