g2g3
b8c6
a2a4
d7d5
b1c3
d5d4
f2f4
d4c3
g3g4
c3b2
a4a5
b2a1q
d2d4
c8g4
d4d5
a1a5
c2c3
d8d5
e2e3
g4d1
e3e4
a5c3
c1d2
d5d2
