d2d4
b8c6
d4d5
c6b4
e2e4
g8f6
a2a3
e7e5
a3b4
f6e4
d1e2
f8b4
c2c3
b4c3
b2c3
f7f5
f2f3
d8h4
g2g3
h4f6
f3e4
f5e4
e2e4
c7c6
g1f3
c6d5
e4d5
d7d6
f1c4
e8f8
e1g1
c8h3
d5b7
a8e8
f3e5
f6f1
c4f1
h3f1
b7f7
