b1a3
b8c6
g1h3
e7e5
g2g3
f8a3
c2c3
a3d6
h3g5
d8g5
h2h4
g5e7
h1h2
g8f6
a2a3
e8g8
d1c2
e5e4
h2h1
f8e8
c2a4
a7a6
f2f3
e4f3
a4a6
b7a6
d2d3
d6g3
e1d1
f3e2
f1e2
e7e2
