d2d4
b8c6
d1d2
a8b8
d2g5
b8a8
h2h3
a7a6
b1a3
g8f6
c1e3
c6a5
f2f4
a5b3
g5g4
b3c1
g2g3
a8b8
g4h4
f6e4
g1f3
a6a5
h4h7
e4g3
f3h4
b7b6
a1c1
e7e6
b2b3
f8a3
c1b1
d7d5
h7d3
h8h6
h4f5
g3h5
b1a1
f7f6
h1g1
e8f8
f5h6
c8a6
d3d2
a6c4
a1d1
b6b5
g1g5
a3c5
h3h4
c4b3
g5g4
e6e5
f4e5
f6e5
e3g5
c5d6
d4e5
b3a2
d1b1
a5a4
f1g2
a4a3
g4g3
