h2h3
d7d5
d2d4
c8h3
b2b4
h3g2
f1g2
e7e5
g2f1
f8b4
c2c3
b4c3
b1d2
c3a1
c1a3
a1d4
e2e3
d4e3
d1a4
b8d7
a3d6
g8f6
d2c4
f6e4
d6b4
