d2d4
h7h5
d4d5
g8h6
g1f3
g7g6
c1f4
c7c5
b1c3
d8b6
a1b1
f7f6
d1d2
d7d6
e2e4
h6g8
f3h4
c5c4
h4g6
b6d4
d2d4
b7b5
g6h8
c8h3
g2h3
a7a5
c3b5
e8d8
d4b6
d8c8
b6c7
