b1c3
b8c6
c3d5
e7e6
d5f4
g8f6
g1f3
e6e5
f4h3
e5e4
f3g5
h7h6
g5f7
e8f7
e2e3
d7d5
h3f4
f7g8
f1b5
c8g4
b5e2
g4e2
d1e2
d8e8
e1f1
g7g5
e2b5
g5f4
b5b7
f8d6
f1e2
a8b8
b7a6
b8b6
a6a4
d6e5
a4a3
e8h5
e2e1
c6b4
a3a4
f4e3
d2e3
e5h2
a1b1
a7a6
c1d2
b4c6
d2c3
c6e5
c3d4
b6d6
d4c5
d6e6
a4b4
e6c6
e1d2
f6d7
c5d4
h5f5
b1f1
e5c4
d2e1
h2d6
b4a4
c4e5
d4e5
d7e5
e1d2
f5e6
d2c1
c6b6
a4d4
e5c4
b2b3
c7c5
d4c3
d6e5
c3e1
e5b2
c1d1
c4e5
e1d2
c5c4
d1e2
e6g4
