b1c3
e7e5
c3b5
e8e7
g1f3
g7g6
f3e5
h7h6
b5c7
d8c7
e5d3
c7a5
g2g3
a5d5
h1g1
d5a5
f1h3
a5b5
b2b3
b5a5
c1b2
a5a6
b2h8
e7e8
e1f1
f8e7
h8g7
a6d3
e2d3
e7f8
d1e2
g8e7
g7c3
e8d8
e2f3
d8e8
f1g2
b8c6
g1e1
a8b8
e1e2
b8a8
a1e1
a8b8
d3d4
b8a8
d4d5
c6d4
c3d4
a7a6
d5d6
h6h5
e2e7
f8e7
e1e7
e8d8
d4b6
