f2f4
a7a6
c2c3
g8h6
h2h4
e7e5
e2e3
c7c5
h4h5
d8h4
h1h4
g7g5
g1f3
e5f4
f3h2
f7f6
g2g3
f6f5
f1h3
h8g8
d1b3
h6f7
b3e6
f8e7
e6e7
e8e7
h2f3
a6a5
h3f1
e7d8
h4f4
f7h8
a2a3
b7b5
f4g4
d8c7
a3a4
f5g4
f3g5
a8a6
d2d4
a6b6
f1c4
b6d6
h5h6
c8a6
d4d5
d6f6
g5f3
f6d6
c4b3
c7d8
f3h2
d6h6
c1d2
g8g5
b3d1
g5g8
e1f1
g8g6
a4b5
g6g5
h2g4
a6b7
g4f6
g5e5
f1e1
h8f7
a1a5
b8c6
e3e4
f7d6
g3g4
d8c7
d1e2
e5f5
a5a4
c7b6
e4e5
d6e4
e2d1
h6h1
e1e2
e4c3
b2c3
f5f3
d2e1
h1h3
a4f4
c6a7
f4d4
b6c7
d4e4
f3f5
c3c4
h3g3
b1a3
g3g1
g4f5
c7b8
e4g4
b7c6
e1f2
c6b7
a3b1
b7a6
f2c5
b8a8
e5e6
g1g3
g4h4
g3g8
f6e4
g8g5
c5g1
a8b8
e4c5
a7b5
h4e4
d7d6
e4g4
b5a3
g4g3
b8a8
g3g2
g5h5
e2f2
a6c4
c5a4
h5h4
g2h2
c4d5
h2g2
h4g4
b1a3
g4g6
a3b5
d5f3
f2f1
h7h6
g1c5
d6c5
f1e1
g6g4
g2h2
f3b7
h2h4
g4g7
e6e7
b7f3
b5c3
f3g4
d1f3
g4f3
e1f1
g7g1
f1g1
f3e4
h4h3
e4d5
h3g3
a8b7
g3g4
h6h5
c3d5
h5g4
g1g2
b7a6
a4b2
a6a7
d5b4
g4g3
f5f6
a7a8
b4d3
a8a7
d3f4
a7a8
b2a4
a8a7
f4h5
a7a8
g2h3
a8b7
f6f7
b7a7
h5g3
a7a6
g3f5
a6b7
a4c5
b7c7
c5b7
c7c6
f7f8q
c6c7
h3g4
c7b7
g4h4
