g1h3
b8a6
a2a4
g8f6
b1a3
e7e5
f2f3
h7h6
e2e3
f8c5
g2g4
b7b6
d2d3
f6d5
d1e2
e8g8
c1d2
d8h4
h3f2
c5a3
f1g2
a3b4
g2h3
d7d6
h1g1
a6c5
e1f1
b4d2
a1a2
d5e3
e2e3
d2e3
h3g2
h4f2
