h2h4
a7a6
h4h5
a6a5
d2d4
a5a4
g2g3
a4a3
e2e4
a3b2
h1h2
b2a1q
g1e2
a1b1
c2c4
b1c1
g3g4
c1d1
e1d1
a8a2
e2c1
a2f2
f1e2
f2h2
e2d3
h2h5
d1e2
h5g5
e2e1
g5g4
e1e2
g4e4
e2f2
e4d4
f2e2
d4d3
e2f2
d3e3
c1b3
e3b3
f2g1
b3c3
g1h2
c3c4
h2h1
c4d4
h1h2
d4e4
h2g2
e4f4
g2h3
f4g4
h3h2
g4h4
h2g2
h4g4
g2h3
g4h4
h3h4
b7b6
h4g4
b6b5
g4h5
b5b4
h5g5
b4b3
g5h4
b3b2
h4h3
b2b1q
h3h2
b1c1
h2g2
c1d1
g2f2
d1e1
f2g2
e1f1
g2g3
f1g1
g3h4
g1h1
h4g5
h1g1
g5h5
g1h1
h5g5
h1g1
g5h4
g1h1
h4g4
h1g1
g4h4
