a2a3
g7g5
b2b3
g5g4
c2c3
b8c6
d2d3
c6b4
e2e3
h7h5
f2f3
g8f6
g2g3
f6d5
h2h3
d7d6
a3a4
c8e6
c3c4
d8d7
d3d4
g4f3
e3e4
e6h3
g3g4
h3g4
a4a5
d7c8
c4c5
d5e3
d4d5
b7b5
e4e5
h8g8
a5a6
c8d7
c5c6
h5h4
e5e6
b4c2
d1c2
e3d1
b3b4
d1e3
c6d7
e8d8
e6f7
c7c6
d5c6
f3f2
c2f2
e3c4
c6c7
d8d7
c7c8q
a8c8
f7g8q
g4h3
b1d2
h3f1
g1e2
d7d8
d2b1
c4a3
b1d2
h4h3
d2b1
c8c1
e2c1
f1g2
b1d2
h3h2
c1a2
g2h3
a2c1
h3c8
c1a2
e7e6
a2c1
d8e7
c1a2
f8h6
a2c1
a3c2
e1d1
c8b7
a6b7
c2b4
b7b8q
b4d3
c1a2
d3f4
a2c1
e7d7
c1a2
f4h3
a2c1
h6d2
c1a2
d2h6
a2c1
b5b4
c1a2
e6e5
a2c1
h3f4
c1a2
a7a5
a2c1
f4h3
c1a2
a5a4
a2c1
h6e3
c1a2
e3b6
a2c1
b6d8
c1a2
d8h4
a2c1
d6d5
c1a2
h4f6
a2c1
h3f2
d1e1
d7e7
c1a2
f6g5
a2c1
d5d4
c1a2
d4d3
a2c1
g5h4
c1a2
d3d2
e1f1
f2h1
a2c1
h4f2
c1a2
f2a7
a2c1
e7d7
c1a2
a7c5
a2c1
c5f8
c1a2
f8d6
a2c1
d6b8
c1a2
b8d6
a2c1
h1g3
g8g3
d2d1q
g3e1
d1c2
c1a2
b4b3
a2c1
a4a3
c1a2
c2c8
a2c1
c8c1
a1b1
d7c6
b1a1
c1d1
a1b1
d1d2
b1a1
c6c7
a1b1
d2g2
f1g2
b3b2
b1a1
h2h1q
e1h1
c7d7
a1b1
d7c7
b1a1
d6b4
a1b1
c7d7
b1a1
b2a1q
h1a1
a3a2
a1b2
d7e8
b2a1
b4f8
a1b2
f8e7
b2a1
e7h4
a1b2
e8e7
b2a1
e7d8
a1b2
h4e7
b2a1
e7b4
a1b2
d8e7
b2a1
b4d2
a1b2
d2b4
b2a1
e7e8
a1b2
b4e7
b2a1
e7g5
a1b2
g5e7
