a2a4
b8c6
a1a3
c6d4
b2b3
g8f6
h2h3
f6d5
c2c4
e7e6
g2g3
d4e2
c4d5
f8a3
d1c2
e2d4
c2b2
a3b2
f1g2
b2c1
b1a3
c1a3
g2f1
e6d5
f1e2
d8e7
f2f3
d4b3
h3h4
b3d4
f3f4
h7h6
e1d1
e7e4
e2b5
e4b1
