b1c3
a7a6
d2d4
c7c5
d4c5
a6a5
d1d7
c8d7
g1f3
g7g6
e2e4
d7c8
c1e3
a5a4
f1d3
c8e6
e1g1
a8a6
d3a6
d8d1
f1d1
h7h6
c3a4
b8c6
a6b7
g8f6
b7c6
f6d7
a4b6
h8g8
b6d7
h6h5
d7f6
