b1c3
c7c5
c3d5
g8f6
d5f6
e7f6
g1f3
d7d5
d2d4
b8c6
d4c5
f8c5
d1d2
e8g8
d2c3
c5b4
c3b4
c6b4
f3d4
c8f5
c2c3
b4c2
d4c2
f5c2
c1e3
f8e8
e3d4
c2e4
a1d1
d8a5
d1a1
a5b5
f2f3
b5b2
a1d1
e4c2
d1d2
b2c1
e1f2
c1d2
f2g1
d2d1
g1f2
e8e2
f1e2
d1h1
h2h3
h1a1
f2e3
a1e1
f3f4
c2d1
d4a7
a8c8
e3d4
e1d2
e2d3
d2f4
d3e4
f4e4
