b1c3
d7d5
g1f3
d5d4
c3e4
e7e5
f3g5
f7f5
h1g1
b8c6
d2d3
h7h6
g1h1
h6g5
e4d2
g5g4
a1b1
g8f6
b1a1
c8e6
d2b3
d8d7
c1d2
a7a5
d1b1
a5a4
b3c1
f8d6
d2g5
d6b4
g5d2
b4d2
e1d2
e8c8
c1b3
a4b3
a2b3
d7d6
a1a8
c8d7
a8d8
d7d8
b1a1
d8e7
a1b1
e5e4
b1e1
h8h2
h1h2
d6h2
d2c1
h2e5
d3e4
f6e4
g2g3
e5c5
f1g2
d4d3
e2d3
c6b4
e1d1
b4a2
c1b1
a2c3
b2c3
e4c3
b1c1
c3d1
c1d1
b7b6
d3d4
c5d4
d1e2
e6d5
g2d5
d4d5
e2e1
e7d6
e1e2
d6c5
e2e1
c5b4
e1e2
b4c3
e2f1
d5h1
f1e2
c3c2
f2f4
h1f3
e2e1
c2d3
b3b4
f3e2
