g1f3
g7g5
e2e4
e7e6
d2d4
d8e7
f3g5
e8d8
d1h5
d8e8
e4e5
g8h6
f1d3
h6g8
b1c3
b8c6
c3b5
a8b8
g5f7
e7b4
c2c3
g8f6
e5f6
b4a5
f7d6
e8d8
h5e8
