g1f3
g8f6
f3e5
d7d6
e5f3
e7e5
c2c3
e5e4
f3d4
c7c5
d4c2
d6d5
d2d3
e4d3
d1d3
c5c4
d3e3
f8e7
e3g5
e8g8
g5f4
f8e8
b2b3
e7d6
f4d2
f6e4
d2d5
e4f2
e1f2
d6g3
f2g3
d8d5
c1f4
d5h5
f4b8
h5g6
g3f2
g6c2
b3c4
a8b8
b1d2
c2d2
g2g3
d2e3
f2g2
c8f5
a1d1
f5e4
g2h3
e3h6
h3g4
f7f5
