d2d4
d7d5
b1c3
b8c6
c1f4
c8g4
h2h3
g4f5
g1f3
g8f6
e2e3
f5c2
d1c2
g7g5
f4g5
h8g8
g5f6
d8d7
c2h7
e7f6
h7g8
e8c8
g8h7
f8b4
f1d3
b4c3
b2c3
d7e8
e1g1
c8b8
f3h2
b8c8
h2g4
d8d7
g4f6
e8d8
f6d7
c8d7
h7f7
c6e7
a1b1
d7c8
d3a6
d8d7
b1b7
c8d8
b7b8
e7c8
f7f8
d7e8
b8c8
d8d7
f8e8
d7d6
c8d8
