g1f3
g8f6
b1c3
b8c6
d2d4
e7e6
e2e4
f8b4
f1d3
b4c3
b2c3
d8e7
e1g1
e8g8
e4e5
f6d5
c1b2
d5f4
d3b5
a8b8
d1d2
f4g6
a1e1
g8h8
b5d3
b8a8
c3c4
g6h4
f3h4
e7h4
d4d5
c6e7
e1e4
h4h5
d5d6
c7d6
e5d6
e7c6
d3e2
h5a5
d2a5
c6a5
e4g4
f7f6
h2h4
b7b6
h4h5
c8a6
b2c3
a8c8
c3a5
b6a5
f1d1
c8c5
g4h4
f8c8
e2d3
a6c4
h5h6
g7h6
h4h6
c4d3
d1d3
h8g7
h6h4
c5c3
h4g4
g7h8
g4a4
c3c2
a4a5
c2c1
g1h2
c8a8
a5a6
c1c2
h2g1
c2b2
d3b3
b2b3
a2b3
h8g7
b3b4
g7f7
b4b5
a8b8
a6a7
f7e8
g1h2
b8b5
a7a8
e8f7
a8a7
f7e8
h2g3
b5d5
a7a4
e8f7
g3f3
d5d6
a4h4
f7g6
h4g4
g6h5
g4g8
d6d3
f3e2
d3d4
g8g7
h5h6
g7g8
d4b4
g8d8
b4b7
d8g8
d7d5
e2e3
e6e5
e3f3
h6h5
g8h8
b7b3
f3e2
b3b2
e2f3
b2b3
f3e2
b3b7
e2f3
h5h4
h8d8
b7b3
f3e2
b3b2
e2f3
b2b3
f3e2
b3b2
e2f3
b2b5
d8f8
b5b3
f3e2
b3b2
e2f3
b2b3
f3e2
h4g5
f8h8
b3b7
h8d8
d5d4
e2f3
g5h5
g2g3
b7b3
f3e4
h5g6
d8g8
g6f7
g8h8
f7g7
h8d8
g7g6
d8g8
g6f7
g8h8
f7g7
h8d8
b3a3
d8c8
g7g6
c8g8
g6f7
g8h8
f7e6
h8e8
e6f7
e8h8
f7g7
h8c8
g7h6
c8f8
h6g6
f8g8
g6h6
g8f8
a3a6
f8d8
h6g6
d8g8
g6f7
g8h8
f7g7
h8d8
g7g6
d8g8
g6f7
g8h8
f7g7
h8d8
a6a2
f2f4
a2a5
e4f5
e5f4
f5f4
a5a4
f4f5
a4a5
f5f4
a5a4
f4f5
a4b4
d8d7
g7g8
f5f6
b4b6
f6f5
b6b3
g3g4
d4d3
f5e4
b3b4
e4f3
b4b3
f3e4
b3a3
d7d3
a3d3
e4d3
g8g7
d3e3
g7f6
e3f4
f6g6
g4g5
g6f7
f4f5
f7g7
f5e4
g7f8
e4e5
f8g7
e5f5
g7f7
f5f4
f7g7
f4g3
g7g8
g3f2
g8f7
f2f3
f7g7
f3e3
g7f7
e3f3
f7g7
f3g3
g7g8
g3h3
g8f7
h3g4
f7f8
g4f5
f8f7
f5g4
f7f8
g4h5
f8g7
h5g4
g7g8
g4g3
g8g7
g3f3
g7f8
f3e4
f8g8
e4d4
g8g7
d4e3
g7f8
e3d3
f8f7
d3e3
f7e7
e3d4
e7e8
d4e5
e8f7
e5f4
f7e6
f4e4
e6e7
e4d5
e7f7
d5e4
f7g6
e4f4
g6f7
f4g3
f7g7
g3h4
g7f8
h4g4
f8g8
g4h3
g8f8
h3g4
f8f7
g4g3
f7e6
g3f4
e6e7
f4f5
e7f7
