b2b3
e7e6
f2f4
f8d6
g1f3
d6f4
b3b4
f4d6
e2e3
d6b4
f1c4
d7d5
d1e2
d5c4
b1c3
b4c3
h2h4
c3a1
c2c3
d8d3
g2g4
d3e2
e1e2
h7h5
a2a4
h5g4
f3e1
b7b6
e1c2
c8b7
a4a5
b7h1
c1a3
g4g3
d2d3
c4d3
e2d2
d3c2
a3d6
c7d6
c3c4
b6a5
e3e4
h1e4
d2e3
c2c1q
e3e4
h8h4
e4f3
c1e1
c4c5
e1f2
