g1f3
b8c6
e2e4
d7d5
e4d5
d8d5
d2d4
c8g4
b1c3
d5f5
c1e3
e8c8
h2h3
c6b4
h3g4
b4c2
e1d2
c2e3
g4f5
e3d1
a1d1
c7c5
d2e3
g8f6
f3e5
c5d4
d1d4
d8d4
e3d4
h8g8
f1c4
c8c7
c4f7
g8h8
e5g6
h8g8
h1h7
f6h7
c3d5
c7d6
f7g8
h7f6
d5f6
g7f6
g6f8
a7a5
f8g6
b7b5
g8e6
b5b4
b2b3
d6c7
g6e7
c7b6
g2g4
b6c7
e7d5
c7d8
d4c5
d8e8
c5b5
e8f8
b5a5
f8g7
a5b4
g7h6
d5f6
h6g5
f6d7
g5g4
f5f6
g4f3
f6f7
f3f2
a2a4
f2f3
a4a5
f3g3
f7f8q
g3g2
f8f4
g2h1
e6h3
h1g1
f4f1
g1h2
f1g2
