b1c3
e7e5
g1f3
b8c6
d2d4
e5d4
f3d4
f8b4
d1d3
g8f6
c1g5
e8g8
a2a3
b4c5
d4c6
d7c6
d3d8
f8d8
e2e4
c5d4
f1d3
h7h6
g5d2
d8e8
f2f3
c8e6
d2f4
a8c8
e1d2
c6c5
f4e3
d4e3
d2e3
c5c4
d3e2
a7a6
a1d1
a6a5
e4e5
f6d7
f3f4
d7b6
e2f3
c7c6
h2h3
c8d8
f3e4
b6d5
e4d5
c6d5
h1f1
e6f5
f1f2
f7f6
c3d5
c4c3
b2c3
g8f7
g2g4
f5e6
c3c4
a5a4
d1b1
d8d7
d5b6
d7c7
f4f5
e6c8
e5e6
c8e6
f5e6
e8e6
e3f3
c7e7
b6d5
e6e1
b1b4
e7d7
b4a4
b7b5
a4b4
b5c4
d5b6
d7d4
b6c4
h6h5
g4h5
d4d5
b4b7
e1e7
b7e7
f7e7
h5h6
g7h6
f2e2
e7f7
a3a4
d5f5
f3e4
f5h5
a4a5
f6f5
e4d5
f5f4
e2e5
h5h3
e5f5
f7g7
f5f4
h3h1
c4e5
h1a1
f4f7
g7g8
f7a7
h6h5
e5c6
a1g1
a5a6
g1g5
c6e5
g5g1
a7b7
g1d1
d5e6
h5h4
a6a7
d1a1
b7b8
g8g7
a7a8q
a1a8
b8a8
h4h3
a8a7
g7h6
e6f5
h3h2
e5g4
h6h5
a7h7
