b2b4
c7c6
b1a3
h7h6
g1h3
h6h5
h1g1
d7d6
f2f4
c6c5
h3g5
d8a5
h2h4
g8f6
d2d4
h8h6
b4a5
f6d5
a3b5
c5c4
b5c3
h6h7
e2e4
h7h8
c3d5
e7e6
g5f7
c4c3
a1b1
b8d7
d5c3
e6e5
b1b5
d7c5
d1d2
c8f5
f4e5
c5e4
d2d1
e4g5
f1c4
f5c8
c3b1
b7b6
b5b3
f8e7
c1b2
h8f8
d1d3
b6b5
b3b4
c8d7
g2g4
g5e4
c4b3
f8f7
d4d5
e4g5
d3d1
d7c6
d1c1
f7f1
e1f1
g5h7
c1g5
e7f8
b4a4
h7g5
e5d6
a8c8
b2f6
g5e4
f1e2
g7g6
d6d7
c6d7
f6h8
a7a6
g1f1
c8a8
b1a3
b5b4
f1f3
e4g3
e2e1
d7f5
h8a1
a8a7
f3f5
a7g7
f5h5
g7f7
a1h8
b4a3
h8c3
f8c5
h5h6
c5b6
h6h8
e8e7
c3f6
e7d7
h8h7
d7c7
b3c4
b6d4
f6d8
c7c8
c4a6
c8b8
a6c8
f7g7
d8e7
b8c8
e7d6
d4e3
e1d1
e3d2
a4d4
d2f4
d6f4
g3h1
f4c1
g7h7
c1e3
h7h4
c2c4
h4h5
c4c5
h5h7
d1d2
h7h2
d2e1
h2b2
a5a6
b2g2
e3g5
g2d2
g5h4
d2b2
d4d1
b2e2
e1e2
h1g3
e2f2
c8b8
f2e1
g3f5
a6a7
b8c8
a7a8b
f5d4
h4g5
d4b3
d1d3
b3c5
d3d1
c8b8
e1f1
c5b3
g5e7
g6g5
e7c5
b3c1
d1d2
c1d3
c5a3
d3f4
d2e2
b8c7
e2e5
f4g2
a3e7
g2e3
f1g1
e3d1
e5e2
d1b2
e2c2
b2c4
d5d6
c7b8
g1h1
b8a8
h1h2
c4d6
h2h3
d6b7
e7g5
a8b8
c2f2
b7a5
g5e7
b8a8
e7d6
a5c4
f2f3
c4d2
d6g3
d2c4
a2a3
c4a5
a3a4
a5c4
f3d3
c4d6
d3d6
a8a7
d6f6
a7b7
f6e6
b7a7
e6e8
a7a6
g3f2
a6a5
e8c8
a5a6
c8h8
a6a5
f2d4
a5a4
h8d8
a4b4
d8h8
b4a5
h8f8
a5a4
g4g5
a4b5
h3h2
b5c6
h2h1
c6d6
d4f6
d6c6
h1g2
c6c7
g2f1
c7d7
f1e1
d7d6
f8b8
d6c6
e1f2
c6c5
f6h8
c5c4
h8c3
c4c3
b8b3
c3b3
f2g2
b3c2
g2g1
c2d3
g1h1
d3d2
g5g6
d2e2
g6g7
e2f1
g7g8q
f1e1
g8d8
e1e2
d8d5
e2e1
d5d8
e1f1
d8g5
f1f2
g5f5
f2g3
f5f6
g3h3
f6f8
h3h4
f8f2
h4h5
h1g2
h5g6
f2f6
g6h7
f6f1
h7h8
f1h1
h8g8
h1h8
g8h8
