b1c3
e7e6
g2g3
d8f6
f2f3
f6f3
c3a4
f3f2
e1f2
d7d5
e2e3
a7a5
f2f3
b7b5
a4c3
f7f5
b2b4
h7h5
h2h3
g7g6
c3e4
c7c5
a2a3
c5c4
c1b2
c4c3
d1e1
h8h7
a1b1
e6e5
f1d3
e8d8
e1f1
g6g5
h3h4
g5g4
f3f2
a5a4
h1h3
h7h6
e4g5
h6h7
g1e2
h7h6
b2c3
e5e4
c3e5
f8g7
e2c3
g7h8
g5e4
d8d7
c3a2
d5d4
b1d1
f5f4
e4c5
d7d8
c5a4
d8d7
h3h1
a8a6
f1h3
a6b6
c2c4
b6c6
a4b2
c6a6
h1e1
a6b6
a2c1
b6a6
a3a4
a6b6
d3f1
d4d3
a4b5
b6d6
c1b3
d7c7
e5d4
d6g6
d4e5
c7b6
e5g7
b6c7
h3g4
c7b6
g4g6
b6b7
g6f7
c8d7
b3c5
b7c7
f7h5
d7g4
h5g5
h6f6
g7f8
g4h5
g5g4
f6d6
g4g7
d6d7
c5b7
d7f7
g7g5
f7f6
b7d6
c7d7
d1a1
d7c7
f8h6
c7d7
g5g8
h5e8
b2d3
d7c7
g8f7
e8d7
h4h5
f6f5
f2g2
f4f3
g2g1
c7b6
a1c1
f3f2
g1h1
d7c6
f1g2
f2f1q
e1f1
c6d7
g2e4
f5c5
e4b7
d7c6
d6e4
c6d7
f1f5
c5d5
e4c5
b6c7
f7f6
b8c6
c1c2
d7c8
b7a6
d5d8
d3c1
d8d7
c1a2
d7d8
f5e5
d8d7
f6f8
c6a7
f8f2
d7d3
h1g1
d3b3
f2f6
b3b1
g1h2
b1h1
h2g2
h1h2
g2g1
h2g2
g1h1
g2g1
h1g1
c7b8
g3g4
c8d7
f6c6
d7c8
e5f5
h8a1
f5f4
a1h8
c6e6
c8d7
c5a4
h8a1
g1f1
b8a8
f4d4
a8b8
a6c8
d7e8
f1g2
e8c6
g2h3
c6g2
h3h4
g2h1
h4g5
b8a8
c2c3
a8b8
d4d5
b8a8
e6g8
a8b8
d2d3
b8c7
g5f6
c7b8
h6f4
b8a8
g8h8
a7c6
h8f8
c6b8
b5b6
b8d7
f6g6
h1e4
g6h6
d7b8
f8c5
e4d5
h6g7
d5b7
f4b8
a1b2
g7g6
b7e4
g6g7
e4b7
a4b2
b7h1
b8c7
h1b7
g4g5
b7c8
e3e4
a8b7
c5a5
c8h3
c4c5
b7c6
c7h2
h3g2
h2g1
g2f3
g1e3
f3g2
b2c4
g2h1
a5a8
c6d7
a8d5
d7c8
g7h6
h1g2
h6h7
g2h1
d5f7
h1e4
h7h8
c8b8
f7f8
b8b7
c3b3
b7a6
f8e8
e4h1
e3f4
h1a8
e8e5
a8h1
e5e2
a6b7
e2f3
b7c8
h8g8
c8d8
f4c1
d8c8
f3f4
h1d5
g8g7
c8d7
d3d4
d5h1
f4f1
d7c8
c4a5
c8d7
c1b2
d7c8
b3g3
h1a8
d4d5
c8d8
g3b3
d8c8
f1h1
c8d7
a2c1
d7d8
h5h6
d8d7
b2f6
d7c8
g5g6
c8d7
h1g2
d7c8
h6h7
c8d7
h7h8q
a8b7
f6a1
b7a8
h8h7
d7c8
g2e2
c8d8
a5c6
d8c8
e2c4
c8d7
a1f6
d7c8
c6e7
c8b8
f6h4
a8b7
g7h8
b7c8
b3h3
b8b7
h4f2
b7b8
c4h4
c8a6
h3a3
b8b7
h4g3
b7a8
h7h6
a8b7
f2d4
b7a8
h6h4
a8b7
d4f2
b7a8
h4h1
a8b7
a3e3
a6f1
g3f3
b7b8
e3d3
f1h3
h1d1
h3g2
f3h5
g2h1
d1c2
b8a8
h5h3
a8b8
h3f5
b8b7
d3d1
b7a6
e7c6
h1g2
f2e3
g2h1
c1d3
h1g2
d3c1
g2h1
c2b3
h1g2
b3c4
a6b7
d1g1
g2h1
c6a5
b7b8
g1g2
b8a8
f5g4
a8b8
g6g7
b8a8
c1a2
a8b8
g4c8
b8c8
g2d2
h1g2
c4d4
g2f1
h8h7
f1h3
d2e2
c8b8
d4c4
h3f5
h7h8
f5h3
e3h6
h3g4
h8g8
g4e6
g8f8
e6h3
e2e4
h3f5
f8f7
f5g4
a2c3
g4h5
f7g8
h5f7
g8f8
f7e6
c4d4
e6f5
e4h4
f5c2
h4h2
c2a4
d4f6
a4d7
a5b3
d7h3
f6h4
h3g2
h4f6
g2f3
b4b5
f3g2
c3d1
g2h1
d5d6
b8a8
b3d4
a8b8
d1e3
h1a8
e3c2
a8h1
h2d2
h1a8
f6f4
a8h1
f4g5
h1a8
g5h4
a8h1
f8e7
b8a8
b6b7
a8b8
h6e3
h1c6
h4h7
c6h1
d4e2
h1c6
d2d1
c6g2
g7g8q
b8a7
g8g2
a7b8
g2f3
b8a7
f3f2
a7b7
f2g2
b7b8
g2f2
b8b7
h7f7
b7a7
f7b3
a7a8
e3f4
a8a7
d1d4
a7b7
b3e6
b7a8
f2h2
a8b7
h2h7
b7a8
e6c8
a8a7
f4e3
