b1c3
e7e6
g1f3
d8f6
a1b1
c7c6
b1a1
f8b4
a1b1
b8a6
c3e4
f6f4
f3g5
a6c7
e2e3
f4f5
f1d3
f5d5
d1f3
f7f6
g5h7
h8h7
e4d6
d5d6
d3h7
g8e7
e1g1
b4d2
f1d1
g7g6
f3f6
d2c3
h7g6
e7g6
f6g6
e8e7
g6h7
e7f6
d1d6
c7b5
d6d7
c8d7
h7d7
c3e5
c2c4
e5c7
d7h7
a8d8
h7h6
f6e7
h6g5
e7f8
g5f6
f8g8
f6e6
g8h7
e6f7
h7h8
f7h5
h8g7
c4b5
c6b5
h5g5
g7f7
g5f5
f7g8
f5g5
g8f7
g5g4
c7e5
g4h5
f7e6
h5g6
e5f6
g6g4
e6e7
g4e4
e7f8
e4g4
a7a5
g4h5
a5a4
h5g4
d8d3
g4c8
d3d8
c8g4
d8d3
g1h1
f8f7
g4f3
b7b6
g2g4
f7g7
f3b7
g7g8
b7b6
d3d1
h1g2
f6b2
c1b2
d1b1
b6e6
g8f8
e6f6
f8e8
f6g6
e8d8
g6b1
d8c7
b2d4
a4a3
b1b5
c7d6
g2f3
d6e7
b5b6
e7d7
d4c5
d7c8
c5a3
c8d7
a3c5
d7c8
e3e4
c8d7
e4e5
d7c8
g4g5
c8d7
g5g6
d7c8
g6g7
c8d7
e5e6
d7c8
b6c6
c8b8
c6b6
b8a8
b6c6
a8b8
c6d7
b8a8
a2a3
a8b8
g7g8b
b8a8
e6e7
a8b8
e7e8b
b8a8
g8e6
a8b8
h2h3
b8a8
a3a4
a8b8
h3h4
b8a8
a4a5
a8b8
h4h5
b8a8
a5a6
a8b8
c5d6
b8a8
d6e7
a8b8
h5h6
b8a8
e6f7
a8b8
a6a7
b8a8
d7c8
a8a7
c8c7
a7a8
c7c8
a8a7
e7c5
