c2c3
b8c6
a2a4
e7e5
f2f3
d7d5
d1b3
g8f6
b3c4
d5c4
e2e3
c6a5
f3f4
a5b3
a1a2
b3c1
b2b3
c1a2
g2g3
d8d5
d2d3
d5h1
b3c4
h1g1
h2h3
g1e3
f1e2
e3g3
e1f1
c8h3
