c2c4
c7c5
b2b3
e7e5
e2e4
a7a6
a2a3
h7h5
f1e2
d8e7
c1b2
a6a5
b2c3
h5h4
a3a4
e7f6
b1a3
h8h5
g1f3
g7g5
c3d4
f8h6
d4c5
f6g7
g2g4
g8f6
c5e3
g7g6
d1b1
g6e4
b1c2
h6g7
h1f1
e4d4
c2f5
g7h8
f5h7
d4f4
h2h3
d7d6
a1d1
b7b5
h7g7
b8c6
a4b5
h8g7
d2d3
a5a4
g4h5
g5g4
e3a7
e8f8
a7c5
c6b4
b3a4
g4h3
f1h1
a8a4
f3e5
f4g5
d3d4
a4a6
