g1h3
c7c6
b1c3
d7d5
h3g1
f7f6
g1f3
c8g4
c3a4
d8c7
f3d4
e8d7
f2f3
e7e6
f3g4
g7g5
a1b1
a7a6
g2g3
b7b6
d4b3
h7h5
g4h5
f8e7
g3g4
d7e8
a4c3
h8h7
b3a1
b6b5
e2e3
e6e5
e3e4
c6c5
c3d5
e7d6
d5c7
e8f7
c7a8
f7f8
a8b6
h7f7
d2d3
g8h6
h2h4
h6g4
d1g4
c5c4
d3c4
f8g8
h4g5
d6e7
g5f6
f7g7
g4g7
