d2d4
g8f6
e2e4
f6e4
d1f3
d7d5
c2c3
f7f5
b1d2
d8d7
d2b3
e7e6
f1d3
f8d6
f3h5
e8f8
g1e2
b8c6
h5h3
e6e5
f2f3
d7f7
d4e5
c6e5
d3c2
e4c5
b3c5
d6c5
f3f4
e5g4
h1f1
c8d7
b2b4
c5b6
a2a4
a8e8
a4a5
b6e3
c1a3
d7b5
c2d1
f8g8
a3b2
b5c4
b2c1
e3c1
a1c1
f7e6
e1d2
e6e4
f1e1
g4e3
c1a1
e3d1
h3f3
d1e3
f3e4
e8e4
e2g3
e3g2
e1g1
g2f4
g3e4
f5e4
g1g5
f4e6
g5f5
g7g6
f5f2
g8g7
h2h4
h8e8
d2e3
e8d8
a1g1
c4d3
h4h5
d5d4
c3d4
e6d4
h5h6
g7h6
f2f7
g6g5
f7c7
d4c2
e3d2
e4e3
d2c1
c2b4
c7b7
d8c8
c1b2
c8c2
b2a3
b4c6
g1h1
h6g6
b7h7
e3e2
h7d7
d3e4
h1e1
c6a5
d7a7
a5c6
a7d7
g5g4
e1g1
g6f6
d7d6
f6f5
d6d7
g4g3
d7h7
g3g2
h7h8
f5f4
h8f8
f4g3
f8e8
e4d5
a3a4
d5c4
g1a1
c2a2
a1a2
g2g1q
e8g8
c4g8
a2a3
g3f4
a4b5
e2e1q
a3a4
c6d4
a4d4
g1d4
b5c6
g8c4
c6c7
e1e6
c7b7
d4b6
b7a8
e6e4
