g1h3
b8a6
a2a3
g8h6
e2e4
c7c5
d2d4
c5d4
d1e2
a6b8
f2f4
d7d6
c2c4
c8h3
e2f3
h3g2
a3a4
g2f3
b2b4
f3h1
c1e3
d4e3
b4b5
h1e4
b1d2
e3d2
e1f2
e4c2
f1g2
c2a4
g2c6
b8c6
a1d1
a4d1
h2h3
a7a6
f2g3
a6b5
g3h4
b5c4
f4f5
h6f5
h4g5
h7h5
g5f5
d6d5
h3h4
b7b5
f5g5
e7e5
g5f5
d8f6
